Mean	Min	Max	Segment	Timing
0.204485680592576	0.149153258596942	0.273617929097984	chr_1_disomic_I	Post-CNV
0.14533284512896	0.100647220097157	0.203088083994191	chr_2_disomic_I	Post-CNV
0.149273541778427	0.0999708336874184	0.214381706048681	chr_3_disomic_I	Post-CNV
0.203923664095674	0.144308521634501	0.279901161415887	chr_4_disomic_I	Post-CNV
0.24492428034867	0.177252916125254	0.329911398302014	chr_5_disomic_I	Post-CNV
0.21619277780281	0.151418763706976	0.29930193267297	chr_6_disomic_I	Post-CNV
0.183517549560422	0.121946078925088	0.265233955272134	chr_7_disomic_I	Post-CNV
0.212630558529588	0.143460944943392	0.303543343632314	chr_8_disomic_I	Post-CNV
0.221078662136949	0.141649270352319	0.328947525033618	chr_9_disomic_I	Post-CNV
0.0466749583357357	0.00983381611493372	0.135103978840742	chr_9_disomic_II	Pre-CNV
0.248853255038293	0.170215442227006	0.351306545141724	chr_10_disomic_I	Post-CNV
0.16189108522841	0.100213133345495	0.247467720728807	chr_11_disomic_I	Post-CNV
0.214691432897855	0.142660898009006	0.310288896331367	chr_12_disomic_I	Post-CNV
0.156821834483838	0.0877719903028833	0.258653767263871	chr_13_disomic_I	Post-CNV
0.117882044737415	0.0539031772862562	0.223776840532237	chr_15_disomic_I	Post-CNV
0.240439989150813	0.142499975861155	0.379998842782743	chr_16_disomic_I	Post-CNV
0.169257726878884	0.0901226110916099	0.289435867748091	chr_17_disomic_I	Post-CNV
0.181785519918039	0.0871732227335524	0.334310043457606	chr_19_disomic_I	Post-CNV
0.221506340235613	0.117942797197464	0.378782587832314	chr_20_disomic_I	Post-CNV
0.364853836664606	0.188525301495363	0.637326227283233	chr_21_disomic_I	Post-CNV
0.177043224129433	0.0649717429716821	0.385348564396882	chr_22_disomic_I	Post-CNV
