Mean	Min	Max	Segment	Timing
0.680876005434428	0.575259408435458	0.800268153393306	chr_1_tetrasomic_I	Post-CNV
0.66725848532574	0.562748738417349	0.785547483959682	chr_1_tetrasomic_II	Pre-CNV
0.719737127971846	0.553678955031798	0.919966727832658	chr_2_tetrasomic_I	Post-CNV
0.719737127971846	0.553678955031798	0.919966727832658	chr_2_tetrasomic_II	Pre-CNV
0.534775271268916	0.390068752470477	0.715571387851622	chr_3_disomic_I	Post-CNV
0.224659200017117	0.135055058011474	0.351238633977354	chr_3_disomic_II	Pre-CNV
0.783749425903546	0.383772153984625	1.4210357618278	chr_3_tetrasomic_I	Post-CNV
0.783749425903546	0.383772153984625	1.4210357618278	chr_3_tetrasomic_II	Pre-CNV
0.908753192454134	0.774795039153027	1.05921918481619	chr_4_tetrasomic_I	Post-CNV
0.908753192454134	0.774795039153027	1.05921918481619	chr_4_tetrasomic_II	Pre-CNV
0.821427660215987	0.691222152186307	0.969031755001031	chr_5_tetrasomic_I	Post-CNV
0.821427660215987	0.691222152186307	0.969031755001031	chr_5_tetrasomic_II	Pre-CNV
0.840463510449013	0.702959995195626	0.997004478596391	chr_6_tetrasomic_I	Post-CNV
0.815249605135543	0.679918600828334	0.969626208563065	chr_6_tetrasomic_II	Pre-CNV
0.669252445018914	0.544824857890296	0.813594780070564	chr_7_tetrasomic_I	Post-CNV
0.669252445018914	0.544824857890296	0.813594780070564	chr_7_tetrasomic_II	Pre-CNV
0.72499842917007	0.489153395685315	1.03498033791712	chr_8_disomic_I	Post-CNV
0.362499214585035	0.202888058618136	0.597887327305032	chr_8_disomic_II	Pre-CNV
0.707859965232586	0.550757304566966	0.895842090014667	chr_8_tetrasomic_I	Post-CNV
0.693702765927934	0.538280678356595	0.880016106123043	chr_8_tetrasomic_II	Pre-CNV
0.764016679385259	0.580881819236893	0.986589883518103	chr_9_tetrasomic_I	Post-CNV
0.764016679385259	0.580881819236893	0.986589883518103	chr_9_tetrasomic_II	Pre-CNV
0.967168739558868	0.657144234596132	1.37281882400046	chr_10_disomic_I	Post-CNV
0.251463872285306	0.108976309951077	0.494285216117892	chr_10_disomic_II	Pre-CNV
0.815625760451077	0.643152194328079	1.02013086820723	chr_10_tetrasomic_I	Post-CNV
0.791156987637544	0.621448763680597	0.992914382250787	chr_10_tetrasomic_II	Pre-CNV
0.718842180836276	0.578401900485831	0.88307678905099	chr_11_tetrasomic_I	Post-CNV
0.718842180836276	0.578401900485831	0.88307678905099	chr_11_tetrasomic_II	Pre-CNV
0.730626472762277	0.589709859297127	0.895066789828811	chr_12_tetrasomic_I	Post-CNV
0.723320208034654	0.583148560846211	0.887019443714	chr_12_tetrasomic_II	Pre-CNV
0.886673417318482	0.664179234311957	1.15979066090987	chr_13_tetrasomic_I	Post-CNV
0.833473012279373	0.618261829732134	1.09937461672781	chr_13_tetrasomic_II	Pre-CNV
0.80687828775586	0.594928353469092	1.06980354803424	chr_14_disomic_I	Post-CNV
0.250235516522178	0.139680245879633	0.413537309512704	chr_14_disomic_II	Pre-CNV
0.878627403685819	0.556974404401201	1.31837250756643	chr_14_tetrasomic_I	Post-CNV
0.878627403685819	0.556974404401201	1.31837250756643	chr_14_tetrasomic_II	Pre-CNV
0.700106388166746	0.523655579741789	0.916917344456859	chr_15_tetrasomic_I	Post-CNV
0.686104260403411	0.511559627304577	0.901026479003925	chr_15_tetrasomic_II	Pre-CNV
0.667878822203712	0.49159303024327	0.886812575458679	chr_16_tetrasomic_I	Post-CNV
0.641163669315563	0.468721576709371	0.856292849280721	chr_16_tetrasomic_II	Pre-CNV
0.77931058548825	0.3563504242245	1.47937424229746	chr_17_disomic_I	Post-CNV
0.257172493211122	0.0524545831304996	0.755249481834999	chr_17_disomic_II	Pre-CNV
0.635989715810743	0.455387610428814	0.864398262059082	chr_17_tetrasomic_I	Post-CNV
0.610550127178314	0.433912919289618	0.835040844014919	chr_17_tetrasomic_II	Pre-CNV
0.770534068335507	0.470662226852085	1.19002737448162	chr_18_disomic_I	Post-CNV
0.385267034167754	0.184750518064051	0.708519792959722	chr_18_disomic_II	Pre-CNV
0.687235319101935	0.470068449524414	0.970171218439238	chr_18_tetrasomic_I	Post-CNV
0.687235319101935	0.470068449524414	0.970171218439238	chr_18_tetrasomic_II	Pre-CNV
0.662224102985392	0.451471543688943	0.937384997655161	chr_19_tetrasomic_I	Post-CNV
0.655601861955538	0.446011212383262	0.929618142584967	chr_19_tetrasomic_II	Pre-CNV
0.635403980457847	0.402791618022661	0.953417951135805	chr_20_tetrasomic_I	Post-CNV
0.635403980457847	0.402791618022661	0.953417951135805	chr_20_tetrasomic_II	Pre-CNV
0.773726521150288	0.498262770200967	1.14663100159665	chr_21_tetrasomic_I	Post-CNV
0.773726521150288	0.498262770200967	1.14663100159665	chr_21_tetrasomic_II	Pre-CNV
0.361635838015111	0.186862514634866	0.631705031251875	chr_22_tetrasomic_I	Post-CNV
0.361635838015111	0.186862514634866	0.631705031251875	chr_22_tetrasomic_II	Pre-CNV
