Mean	Min	Max	Segment	Timing
0.377579670649199	0.300521166209397	0.468369892496202	chr_1_tetrasomic_I	Post-CNV
0.377579670649199	0.300521166209397	0.468369892496202	chr_1_tetrasomic_II	Pre-CNV
0.359489860037423	0.286538314628382	0.445355975912345	chr_2_tetrasomic_I	Post-CNV
0.355894961437049	0.283330287070549	0.441376447994692	chr_2_tetrasomic_II	Pre-CNV
0.336526899428247	0.258013244114765	0.431412297259281	chr_4_tetrasomic_I	Post-CNV
0.336526899428247	0.258013244114765	0.431412297259281	chr_4_tetrasomic_II	Pre-CNV
0.416449585090411	0.325846152187674	0.524449330273342	chr_5_tetrasomic_I	Post-CNV
0.416449585090411	0.325846152187674	0.524449330273342	chr_5_tetrasomic_II	Pre-CNV
0.400148607917551	0.309474904374737	0.509087141117213	chr_6_tetrasomic_I	Post-CNV
0.400148607917551	0.309474904374737	0.509087141117213	chr_6_tetrasomic_II	Pre-CNV
0.393842439743638	0.299438374925346	0.508576549747323	chr_7_tetrasomic_I	Post-CNV
0.393842439743638	0.299438374925346	0.508576549747323	chr_7_tetrasomic_II	Pre-CNV
0.440182763306036	0.336704935297265	0.565433174367001	chr_8_tetrasomic_I	Post-CNV
0.440182763306036	0.336704935297265	0.565433174367001	chr_8_tetrasomic_II	Pre-CNV
0.3947891730602	0.285124982975119	0.532700394265757	chr_9_tetrasomic_I	Post-CNV
0.3947891730602	0.285124982975119	0.532700394265757	chr_9_tetrasomic_II	Pre-CNV
0.433171938672251	0.326771750301093	0.563166478218165	chr_10_tetrasomic_I	Post-CNV
0.420176780512083	0.315501480053605	0.54846145831851	chr_10_tetrasomic_II	Pre-CNV
0.321306721018483	0.229546232187811	0.437528558857777	chr_11_tetrasomic_I	Post-CNV
0.321306721018483	0.229546232187811	0.437528558857777	chr_11_tetrasomic_II	Pre-CNV
0.422975833046829	0.318200773672209	0.551221501160199	chr_12_tetrasomic_I	Post-CNV
0.397597283064019	0.296248208395762	0.522447808392577	chr_12_tetrasomic_II	Pre-CNV
0.442641129168246	0.319016791743817	0.598322217052942	chr_13_tetrasomic_I	Post-CNV
0.442641129168246	0.319016791743817	0.598322217052942	chr_13_tetrasomic_II	Pre-CNV
0.463232710232838	0.330940239665822	0.63079147389605	chr_14_tetrasomic_I	Post-CNV
0.445794431061668	0.312228938935144	0.61716740100034	chr_14_tetrasomic_III	Pre-CNV
0.372123223082232	0.248256726455101	0.536101645081289	chr_15_tetrasomic_I	Post-CNV
0.35351706192812	0.233118845041072	0.514085128285676	chr_15_tetrasomic_II	Pre-CNV
0.531919413517357	0.380011027511111	0.724323268704159	chr_16_tetrasomic_I	Post-CNV
0.500004248706315	0.353127278112674	0.687437750543789	chr_16_tetrasomic_II	Pre-CNV
0.299260216251848	0.189694822818312	0.449056755498182	chr_17_tetrasomic_I	Post-CNV
0.259390100749833	0.127013423419468	0.470306704218231	chr_17_tetrasomic_II	Pre-CNV
0.219747512583295	0.0948110492621297	0.433166160189568	chr_17_tetrasomic_IV	Pre-CNV
0.440493226322295	0.301297040719491	0.621845004493932	chr_18_tetrasomic_I	Post-CNV
0.427278429532626	0.290394350526541	0.606352336189856	chr_18_tetrasomic_II	Pre-CNV
0.385675625274771	0.238739290735109	0.589546161808397	chr_19_tetrasomic_I	Post-CNV
0.37024860026378	0.2266562090877	0.570849369485905	chr_19_tetrasomic_II	Pre-CNV
0.383449070192244	0.241710549361006	0.577905867243289	chr_20_tetrasomic_I	Post-CNV
0.368111107384554	0.229583883987074	0.559423363874231	chr_20_tetrasomic_II	Pre-CNV
0.424917231434782	0.232306204471465	0.712938912467311	chr_21_tetrasomic_I	Post-CNV
0.424917231434782	0.232306204471465	0.712938912467311	chr_21_tetrasomic_II	Pre-CNV
0.276726081115638	0.12971923170802	0.516733173251576	chr_22_tetrasomic_I	Post-CNV
0.276726081115638	0.12971923170802	0.516733173251576	chr_22_tetrasomic_II	Pre-CNV
