Mean	Min	Max	Segment	Timing
0.0590173284319049	0.0314242418116626	0.100921429005635	chr_1_tetrasomic_I	Post-CNV
0.0277381443629953	0.0102951206878832	0.059973784082903	chr_1_tetrasomic_II	Pre-CNV
0.0618496670135495	0.0342243462379611	0.102866424512108	chr_2_tetrasomic_I	Post-CNV
0.0327803235171812	0.0138620760716326	0.0654460032885229	chr_2_tetrasomic_II	Pre-CNV
0.0650875706074034	0.0343264336924398	0.112063204452533	chr_3_trisomic_I	Post-CNV
0.056626186428441	0.0282885372898048	0.101268089110519	chr_3_trisomic_II	Pre-CNV
0.0616823008682524	0.0313468163649957	0.109007292935172	chr_4_tetrasomic_I	Post-CNV
0.0333084424688563	0.0124864556340736	0.0715936290354535	chr_4_tetrasomic_II	Pre-CNV
0.0370055144535939	0.0142577991891725	0.0782478553395544	chr_5_tetrasomic_I	Post-CNV
0.0225733638166923	0.00610412487160735	0.0580182647438647	chr_5_tetrasomic_II	Pre-CNV
0.0778501058491958	0.0414519026236731	0.133126051946015	chr_6_tetrasomic_I	Post-CNV
0.038146551866106	0.0145218757817533	0.0812443438515942	chr_6_tetrasomic_II	Pre-CNV
0.067379311485219	0.0299805691128447	0.130209833213571	chr_8_tetrasomic_I	Post-CNV
0.0269517245940876	0.00632624575604585	0.0742262673290802	chr_8_tetrasomic_II	Pre-CNV
0.0782837829682136	0.0348325370794019	0.151282613296733	chr_9_tetrasomic_I	Post-CNV
0.0367933779950604	0.0100142014469021	0.0942568794670512	chr_9_tetrasomic_II	Pre-CNV
0.105230695968619	0.0567987854585712	0.17819955394257	chr_10_tetrasomic_I	Post-CNV
0.0578768827827405	0.0240328355463344	0.11688339458808	chr_10_tetrasomic_II	Pre-CNV
0	0	0.144705799421085	chr_11_disomic_I	Post-CNV
0	0	0.144705799421085	chr_11_disomic_II	Pre-CNV
0.0767205398617245	0.0331224836489925	0.151170048364468	chr_11_tetrasomic_I	Post-CNV
0.0560059940990589	0.0202047007760018	0.123126230152724	chr_11_tetrasomic_II	Pre-CNV
0.0817495739295234	0.040294567976162	0.1475546898974	chr_12_trisomic_I	Post-CNV
0.0588596932292568	0.0248819927991665	0.117538819378709	chr_12_trisomic_II	Pre-CNV
0.0731835227591242	0.0294235717761918	0.150786027225801	chr_13_tetrasomic_I	Post-CNV
0.0673288409383943	0.0257989071254774	0.142837217755869	chr_13_tetrasomic_II	Pre-CNV
0.0632694077642929	0.0219472847360558	0.142273370160106	chr_14_tetrasomic_I	Post-CNV
0.0316347038821464	0.00591155776023791	0.0965047477927711	chr_14_tetrasomic_II	Pre-CNV
0.0916740069170919	0.0368577054074629	0.188883491553096	chr_15_tetrasomic_I	Post-CNV
0.0650885449111353	0.02104258435901	0.152258664562517	chr_15_tetrasomic_II	Pre-CNV
0.0397354977453218	0.00819441491480387	0.116123986431789	chr_16_tetrasomic_I	Post-CNV
0.0254307185570059	0.00288476475215309	0.0940052676402846	chr_16_tetrasomic_II	Pre-CNV
0.0327283682112135	0.00544083994952567	0.104814329051887	chr_17_tetrasomic_I	Post-CNV
0.0229098577478494	0.00221815457968823	0.089339175985574	chr_17_tetrasomic_II	Pre-CNV
0.0544368028933596	0.0148321966310985	0.139379836009454	chr_18_tetrasomic_I	Post-CNV
0	0	0.0502027009352411	chr_18_tetrasomic_II	Pre-CNV
0.0705215099155976	0.00391176879505179	0.324717270973823	chr_19_trisomic_I	Post-CNV
0.0613537136265699	0.00239716054286667	0.309236245980388	chr_19_trisomic_II	Pre-CNV
0.124470795126908	0.0373466253572119	0.303156217860032	chr_19_tetrasomic_I	Post-CNV
0.0286282828791887	0.000806402213533492	0.155788483336055	chr_19_tetrasomic_II	Pre-CNV
0.0567190610694868	0.0130552595391334	0.157650899933118	chr_20_trisomic_I	Post-CNV
0.0155828417174021	2.85490296207842e-06	0.174756968423817	chr_20_trisomic_II	Pre-CNV
0	0	0.111446738141756	chr_20_trisomic_III	Pre-CNV
0.0917715937183445	0.0189255089024136	0.268195540724725	chr_21_tetrasomic_I	Post-CNV
0.0339554896757875	0.00117451294654135	0.176239441955525	chr_21_tetrasomic_II	Pre-CNV
0.0145645305850336	1.4303375693716e-05	0.136155110218922	chr_22_tetrasomic_I	Post-CNV
0.0145645305850336	1.4303375693716e-05	0.136155110218922	chr_22_tetrasomic_II	Pre-CNV
