Mean	Min	Max	Segment	Timing
0.0453979449476191	0.0217700792029455	0.0834884371162638	chr_1_disomic_I	Post-CNV
0.0911604388855518	0.0248381514464854	0.233406929633775	chr_2_monosomic_I	Post-CNV
0.099986552334956	0.0601984360712177	0.156141387024114	chr_2_disomic_I	Post-CNV
0.0925118365168652	0.0548283774137734	0.146208585952251	chr_3_disomic_I	Post-CNV
0.112242511469595	0.0665220258556083	0.177391558784016	chr_4_disomic_I	Post-CNV
0.206224965014257	0.0700627105258124	0.469247858024689	chr_4_trisomic_I	Post-CNV
0.0804277363555602	0.0103478570560927	0.284256790959326	chr_4_trisomic_II	Pre-CNV
0.142714497677935	0.0923572981201636	0.210674751562062	chr_5_disomic_I	Post-CNV
0.125765387185513	0.0778507568745229	0.19224575380086	chr_6_disomic_I	Post-CNV
0.124220309164082	0.0747887407389541	0.193985400201293	chr_7_disomic_I	Post-CNV
0.0944510332785622	0.0431890268193534	0.179297482149743	chr_8_disomic_I	Post-CNV
0.14546531835154	0.056882300810623	0.304844796442423	chr_8_trisomic_I	Post-CNV
0.0545494943818276	0.00906843464800011	0.174697638967284	chr_8_trisomic_II	Pre-CNV
0.0921074473163362	0.0441691011690372	0.169388875026882	chr_9_disomic_I	Post-CNV
0.111311954981883	0.0134803941547401	0.402097054213929	chr_10_monosomic_I	Post-CNV
0.135824648350665	0.0760200246168893	0.224022101889203	chr_10_disomic_I	Post-CNV
0.0847681661936924	0.0423159631460136	0.151673664702385	chr_11_disomic_I	Post-CNV
0.114422928393314	0.0460039517024067	0.235754964307441	chr_12_disomic_I	Post-CNV
0.134728053541082	0.0626505856670436	0.252927663590697	chr_12_trisomic_I	Post-CNV
0	0	0.0532495230643351	chr_12_trisomic_II	Pre-CNV
0.16764465318439	0.0958234043549588	0.272244413808372	chr_13_disomic_I	Post-CNV
0.0920282315926339	0.0397312584304877	0.181332303524308	chr_14_disomic_I	Post-CNV
0.0651996952566244	0.0211701635777996	0.152154339144986	chr_15_disomic_I	Post-CNV
0.0458768459925291	0.00555589888486152	0.165722941738148	chr_16_monosomic_I	Post-CNV
0.128481887249885	0.0350069900129527	0.328964660363229	chr_16_disomic_I	Post-CNV
0	0	0.199350528051029	chr_17_monosomic_I	Post-CNV
0.171247371160199	0.0821197707904015	0.314930012689563	chr_17_trisomic_I	Post-CNV
0.010274842269612	3.03744648557153e-05	0.0832118562647572	chr_17_trisomic_II	Pre-CNV
0.108888409810133	0.0470102866846516	0.214553575965384	chr_18_disomic_I	Post-CNV
0.0381588026653008	0.00462120803183201	0.137842715515555	chr_19_disomic_I	Post-CNV
0.119226720697491	0.0479353253549855	0.245652612437183	chr_20_disomic_I	Post-CNV
0.182288513803266	0.0668966718367999	0.396765351769549	chr_21_disomic_I	Post-CNV
0.0885740455548716	0.0182660975989614	0.258850948090452	chr_22_disomic_I	Post-CNV
