Mean	Min	Max	Segment	Timing
0.138080997341712	0.0924750110179014	0.198307345229065	chr_1_disomic_I	Post-CNV
0.126944421381659	0.0850166713155958	0.182313364477936	chr_2_disomic_I	Post-CNV
0.0942337332622396	0.0451887379280103	0.173299190586112	chr_3_disomic_I	Post-CNV
0.128433262418506	0.0633050739491838	0.23181686824462	chr_3_trisomic_I	Post-CNV
0.00385299787255519	8.37751635198187e-08	0.0521662702448749	chr_3_trisomic_II	Pre-CNV
0.149215263664808	0.0983337989868171	0.217100374527892	chr_4_disomic_I	Post-CNV
0.140036251732454	0.0887709711489379	0.210123134757969	chr_5_disomic_I	Post-CNV
0.122433632660915	0.074785643565711	0.189088815681379	chr_6_disomic_I	Post-CNV
0.127282522302276	0.0766323930855065	0.198767425339627	chr_7_disomic_I	Post-CNV
0.087440600507068	0.0451818342496541	0.152741132016048	chr_8_disomic_I	Post-CNV
0.074575266821915	0.0203192502595373	0.190942302037133	chr_9_monosomic_I	Post-CNV
0.094294151510862	0.0306170543291298	0.220051094593341	chr_9_disomic_I	Post-CNV
0.0639473247980388	0.0276079160005567	0.126001722614581	chr_10_disomic_I	Post-CNV
0.0785687915221823	0.0376767894734259	0.1444908049884	chr_11_disomic_I	Post-CNV
0.109784529745926	0.0600202240065549	0.184199786340764	chr_12_disomic_I	Post-CNV
0.150260195921694	0.0821486473491364	0.252111076563812	chr_13_disomic_I	Post-CNV
0.130349655010086	0.0650700781340342	0.233231539100375	chr_14_disomic_I	Post-CNV
0.119831020685617	0.0547943731956638	0.227476603977412	chr_15_disomic_I	Post-CNV
0.134442326574474	0.0644703213136977	0.24724422528218	chr_16_disomic_I	Post-CNV
0.0921248202875068	0.0111567431289147	0.332786526511218	chr_17_monosomic_I	Post-CNV
0.112257425735165	0.0411964967729891	0.244337155870534	chr_17_disomic_I	Post-CNV
0.144248522895126	0.0174691653307305	0.521075262223905	chr_18_monosomic_I	Post-CNV
0.102049910570262	0.0374505186089857	0.222119692682115	chr_18_disomic_I	Post-CNV
0.148473139353177	0.0641001632601083	0.292551273717532	chr_19_disomic_I	Post-CNV
0.12093155372532	0.04862075665249	0.249165220052365	chr_20_disomic_I	Post-CNV
0.217185585082453	0.08731986942554	0.44748531241223	chr_21_disomic_I	Post-CNV
0.175335133382258	0.0643449037715742	0.381630769940074	chr_22_disomic_I	Post-CNV
